Timestamp,Sensor ID,Resistance (Ohms)
2025-01-06 13:00:11.755,167,16735.1
2025-01-06 13:00:11.755,168,50506.58
2025-01-06 13:00:11.755,169,41457.09
2025-01-06 13:00:11.755,170,12414.13
2025-01-06 13:00:11.755,171,10284.45
2025-01-06 13:00:11.755,172,9890.44
2025-01-06 13:00:11.755,173,9775.19
2025-01-06 13:00:11.755,174,9218.28
2025-01-06 13:00:11.755,175,9004.15
2025-01-06 13:00:11.755,176,19413.46
2025-01-06 13:00:11.755,177,7969.24
2025-01-06 13:00:11.755,178,8864.01
2025-01-06 13:00:11.755,179,8933.82
2025-01-06 13:00:11.755,180,8522.48
2025-01-06 13:00:11.755,181,8422.41
2025-01-06 13:00:11.755,182,8829.3
2025-01-06 13:00:11.755,183,14385.64
2025-01-06 13:00:11.755,184,48122.19
2025-01-06 13:00:11.755,185,39012.44
2025-01-06 13:00:11.755,186,11430.09
2025-01-06 13:00:11.755,187,9075.0
2025-01-06 13:00:11.755,188,8589.8
2025-01-06 13:00:11.755,189,8657.61
2025-01-06 13:00:11.755,190,8725.91
2025-01-06 13:00:11.755,191,8489.0
2025-01-06 13:00:11.755,192,19668.1
2025-01-06 13:00:11.755,193,8623.64
2025-01-06 13:00:11.755,194,9813.46
2025-01-06 13:00:11.755,195,9661.26
2025-01-06 13:00:11.755,196,9623.57
2025-01-06 13:00:11.755,197,9586.03
2025-01-06 13:00:11.755,198,10446.43
2025-01-06 13:00:11.755,199,16804.87
2025-01-06 13:00:11.755,200,50506.58
2025-01-06 13:00:11.755,201,41715.0
2025-01-06 13:00:11.755,202,12611.84
2025-01-06 13:00:11.755,203,10365.12
2025-01-06 13:00:11.755,204,9851.88
2025-01-06 13:00:11.755,205,9813.46
2025-01-06 13:00:11.755,206,9586.03
2025-01-06 13:00:11.755,207,9363.72
2025-01-06 13:00:11.755,208,19329.55
2025-01-06 13:00:11.755,209,8356.28
2025-01-06 13:00:11.755,210,9290.73
2025-01-06 13:00:11.755,211,9327.16
2025-01-06 13:00:11.755,212,9661.26
2025-01-06 13:00:11.755,213,9699.09
2025-01-06 13:00:11.755,214,10611.0
2025-01-06 13:00:11.755,215,16804.87
2025-01-06 13:00:11.755,216,50154.07
2025-01-06 13:00:11.755,217,41457.09
2025-01-06 13:00:11.755,218,12365.24
2025-01-06 13:00:11.755,219,10284.45
2025-01-06 13:00:11.755,220,9890.44
2025-01-06 13:00:11.755,221,9737.07
2025-01-06 13:00:11.755,222,9218.28
2025-01-06 13:00:11.755,223,8968.92
2025-01-06 13:00:11.755,224,18755.22
2025-01-06 13:00:11.755,225,7937.72
2025-01-06 13:00:11.755,226,8898.85
2025-01-06 13:00:11.755,227,8968.92
2025-01-06 13:00:11.755,228,8556.08
2025-01-06 13:00:11.755,229,8422.41
2025-01-06 13:00:11.755,230,8829.3
2025-01-06 13:00:11.755,231,14327.83
2025-01-06 13:00:11.755,232,47796.78
2025-01-06 13:00:11.755,233,39012.44
2025-01-06 13:00:11.755,234,11430.09
2025-01-06 13:00:11.755,235,9075.0
2025-01-06 13:00:11.755,236,8589.8
2025-01-06 13:00:11.755,237,8623.64
2025-01-06 13:00:11.755,238,8725.91
2025-01-06 13:00:11.755,239,8489.0
2025-01-06 13:00:11.938,0,18675.0
2025-01-06 13:00:11.938,1,12316.56
2025-01-06 13:00:11.938,2,13819.57
2025-01-06 13:00:11.938,3,14738.31
2025-01-06 13:00:11.938,4,15101.28
2025-01-06 13:00:11.938,5,15224.63
2025-01-06 13:00:11.938,6,16391.62
2025-01-06 13:00:11.938,7,2398026.0
2025-01-06 13:00:11.938,8,61378.45
2025-01-06 13:00:11.938,9,54675.0
2025-01-06 13:00:11.938,10,18202.87
2025-01-06 13:00:11.938,11,15666.04
2025-01-06 13:00:11.938,12,15411.95
2025-01-06 13:00:11.938,13,15349.2
2025-01-06 13:00:11.938,14,15162.8
2025-01-06 13:00:11.938,15,14042.83
2025-01-06 13:00:11.938,16,19497.86
2025-01-06 13:00:11.938,17,8290.63
2025-01-06 13:00:11.938,18,9623.57
2025-01-06 13:00:11.938,19,9929.16
2025-01-06 13:00:11.938,20,9699.09
2025-01-06 13:00:11.938,21,9737.07
2025-01-06 13:00:11.938,22,10778.23
2025-01-06 13:00:11.938,23,16945.5
2025-01-06 13:00:11.938,24,49120.71
2025-01-06 13:00:11.938,25,40698.53
2025-01-06 13:00:11.938,26,11702.37
2025-01-06 13:00:11.938,27,10085.53
2025-01-06 13:00:11.938,28,10007.04
2025-01-06 13:00:11.938,29,9890.44
2025-01-06 13:00:11.938,30,9929.16
2025-01-06 13:00:11.938,31,9474.24
2025-01-06 13:00:11.938,32,16735.1
2025-01-06 13:00:11.938,33,8356.28
2025-01-06 13:00:11.938,34,9737.07
2025-01-06 13:00:11.938,35,9851.88
2025-01-06 13:00:11.938,36,10085.53
2025-01-06 13:00:11.938,37,10007.04
2025-01-06 13:00:11.938,38,10991.09
2025-01-06 13:00:11.938,39,17303.57
2025-01-06 13:00:11.938,40,49805.63
2025-01-06 13:00:11.938,41,41201.73
2025-01-06 13:00:11.938,42,11887.74
2025-01-06 13:00:11.938,43,10365.12
2025-01-06 13:00:11.938,44,10204.41
2025-01-06 13:00:11.938,45,10204.41
2025-01-06 13:00:11.938,46,10085.53
2025-01-06 13:00:11.938,47,9548.62
2025-01-06 13:00:11.938,48,16665.7
2025-01-06 13:00:11.938,49,6384.55
2025-01-06 13:00:11.938,50,6543.81
2025-01-06 13:00:11.938,51,6437.3
2025-01-06 13:00:11.938,52,6597.58
2025-01-06 13:00:11.938,53,6437.3
2025-01-06 13:00:11.938,54,7358.98
2025-01-06 13:00:11.938,55,12762.42
2025-01-06 13:00:11.938,56,42238.64
2025-01-06 13:00:11.938,57,33621.83
2025-01-06 13:00:11.938,58,8455.65
2025-01-06 13:00:11.938,59,6788.54
2025-01-06 13:00:11.938,60,6543.81
2025-01-06 13:00:11.938,61,6597.58
2025-01-06 13:00:11.938,62,6733.54
2025-01-06 13:00:11.938,63,6678.89
2025-01-06 13:00:11.938,64,18595.22
2025-01-06 13:00:11.938,65,5974.38
2025-01-06 13:00:11.938,66,5999.42
2025-01-06 13:00:11.938,67,5974.38
2025-01-06 13:00:11.938,68,5999.42
2025-01-06 13:00:11.938,69,5825.77
2025-01-06 13:00:11.938,70,6678.89
2025-01-06 13:00:11.938,71,11934.57
2025-01-06 13:00:11.938,72,41715.0
2025-01-06 13:00:11.938,73,32193.37
2025-01-06 13:00:11.938,74,7906.3
2025-01-06 13:00:11.938,75,6306.06
2025-01-06 13:00:11.938,76,6075.0
2025-01-06 13:00:11.938,77,6024.53
2025-01-06 13:00:11.938,78,5999.42
2025-01-06 13:00:11.938,79,6100.35
2025-01-06 13:00:11.938,80,16189.72
2025-01-06 13:00:11.938,81,5949.42
2025-01-06 13:00:11.938,82,6049.73
2025-01-06 13:00:11.938,83,6228.31
2025-01-06 13:00:11.938,84,5999.42
2025-01-06 13:00:11.938,85,5899.73
2025-01-06 13:00:11.938,86,6816.18
2025-01-06 13:00:11.938,87,11981.61
2025-01-06 13:00:11.938,88,41457.09
2025-01-06 13:00:11.938,89,32541.67
2025-01-06 13:00:11.938,90,8000.87
2025-01-06 13:00:11.938,91,6332.14
2025-01-06 13:00:11.938,92,6049.73
2025-01-06 13:00:11.938,93,6125.78
2025-01-06 13:00:11.938,94,6176.89
2025-01-06 13:00:11.938,95,6100.35
2025-01-06 13:00:11.938,96,18515.89
2025-01-06 13:00:11.938,97,5999.42
2025-01-06 13:00:11.938,98,6306.06
2025-01-06 13:00:11.938,99,6678.89
2025-01-06 13:00:11.938,100,6788.54
2025-01-06 13:00:11.938,101,6706.17
2025-01-06 13:00:11.938,102,7507.65
2025-01-06 13:00:11.938,103,12712.0
2025-01-06 13:00:11.938,104,41975.5
2025-01-06 13:00:11.938,105,33438.03
2025-01-06 13:00:11.938,106,8898.85
2025-01-06 13:00:11.938,107,7097.59
2025-01-06 13:00:11.938,108,6843.9
2025-01-06 13:00:11.938,109,6706.17
2025-01-06 13:00:11.938,110,6543.81
2025-01-06 13:00:11.938,111,6125.78
2025-01-06 13:00:11.938,112,19163.14
2025-01-06 13:00:11.938,113,7689.43
2025-01-06 13:00:11.938,114,8657.61
2025-01-06 13:00:11.938,115,9218.28
2025-01-06 13:00:11.938,116,9511.36
2025-01-06 13:00:11.938,117,9437.26
2025-01-06 13:00:11.938,118,10324.7
2025-01-06 13:00:11.938,119,16189.72
2025-01-06 13:00:11.938,120,47156.77
2025-01-06 13:00:11.938,121,40205.1
2025-01-06 13:00:11.938,122,11934.57
2025-01-06 13:00:11.938,123,9929.16
2025-01-06 13:00:11.938,124,9586.03
2025-01-06 13:00:11.938,125,9474.24
2025-01-06 13:00:11.938,126,9004.15
2025-01-06 13:00:11.938,127,8290.63
2025-01-06 13:00:11.938,128,18280.48
2025-01-06 13:00:11.938,129,7689.43
2025-01-06 13:00:11.938,130,8657.61
2025-01-06 13:00:11.938,131,9218.28
2025-01-06 13:00:11.938,132,9548.62
2025-01-06 13:00:11.938,133,9437.26
2025-01-06 13:00:11.938,134,10324.7
2025-01-06 13:00:11.938,135,16189.72
2025-01-06 13:00:11.938,136,46530.73
2025-01-06 13:00:11.938,137,40450.61
2025-01-06 13:00:11.938,138,11934.57
2025-01-06 13:00:11.938,139,9929.16
2025-01-06 13:00:11.938,140,9586.03
2025-01-06 13:00:11.938,141,9474.24
2025-01-06 13:00:11.938,142,9004.15
2025-01-06 13:00:11.938,143,8290.63
2025-01-06 13:00:11.938,144,21293.18
2025-01-06 13:00:11.938,145,9890.44
2025-01-06 13:00:11.938,146,11656.51
2025-01-06 13:00:11.938,147,12365.24
2025-01-06 13:00:11.938,148,12562.09
2025-01-06 13:00:11.938,149,12562.09
2025-01-06 13:00:11.938,150,13546.23
2025-01-06 13:00:11.938,151,20369.12
2025-01-06 13:00:11.938,152,53482.36
2025-01-06 13:00:11.938,153,49461.21
2025-01-06 13:00:11.938,154,15475.0
2025-01-06 13:00:11.938,155,13173.88
2025-01-06 13:00:11.938,156,12762.42
2025-01-06 13:00:11.938,157,12512.55
2025-01-06 13:00:11.938,158,12028.85
2025-01-06 13:00:11.938,159,11208.33
2025-01-06 13:00:11.938,160,19080.63
2025-01-06 13:00:11.938,161,8323.4
2025-01-06 13:00:11.938,162,9254.44
2025-01-06 13:00:11.938,163,9290.73
2025-01-06 13:00:11.938,164,9661.26
2025-01-06 13:00:11.938,165,9661.26
2025-01-06 13:00:11.938,166,10528.39
2025-01-06 13:00:11.938,167,16596.65
2025-01-06 13:00:11.938,168,47796.78
2025-01-06 13:00:11.938,169,41715.0
2025-01-06 13:00:11.938,170,12316.56
2025-01-06 13:00:11.938,171,10204.41
2025-01-06 13:00:11.938,172,9851.88
2025-01-06 13:00:11.938,173,9737.07
2025-01-06 13:00:11.938,174,9182.26
2025-01-06 13:00:11.938,175,8968.92
2025-01-06 13:00:11.938,176,19080.63
2025-01-06 13:00:11.938,177,7906.3
2025-01-06 13:00:11.938,178,8864.01
2025-01-06 13:00:11.938,179,8933.82
2025-01-06 13:00:11.938,180,8522.48
2025-01-06 13:00:11.938,181,8389.29
2025-01-06 13:00:11.938,182,8829.3
2025-01-06 13:00:11.938,183,14213.03
2025-01-06 13:00:11.938,184,46222.83
2025-01-06 13:00:11.938,185,39721.16
2025-01-06 13:00:11.938,186,11385.37
2025-01-06 13:00:11.938,187,9039.51
2025-01-06 13:00:11.938,188,8589.8
2025-01-06 13:00:11.938,189,8623.64
2025-01-06 13:00:11.938,190,8691.7
2025-01-06 13:00:11.938,191,8489.0
2025-01-06 13:00:11.938,192,19413.46
2025-01-06 13:00:11.938,193,8589.8
2025-01-06 13:00:11.938,194,9775.19
2025-01-06 13:00:11.938,195,9661.26
2025-01-06 13:00:11.938,196,9586.03
2025-01-06 13:00:11.938,197,9548.62
2025-01-06 13:00:11.938,198,10405.69
2025-01-06 13:00:11.938,199,16596.65
2025-01-06 13:00:11.938,200,48122.19
2025-01-06 13:00:11.938,201,41975.5
2025-01-06 13:00:11.938,202,12512.55
2025-01-06 13:00:11.938,203,10284.45
2025-01-06 13:00:11.938,204,9775.19
2025-01-06 13:00:11.938,205,9737.07
2025-01-06 13:00:11.938,206,9548.62
2025-01-06 13:00:11.938,207,9363.72
2025-01-06 13:00:11.938,208,19163.14
2025-01-06 13:00:11.938,209,8323.4
2025-01-06 13:00:11.938,210,9290.73
2025-01-06 13:00:11.938,211,9290.73
2025-01-06 13:00:11.938,212,9623.57
2025-01-06 13:00:11.938,213,9661.26
2025-01-06 13:00:11.938,214,10528.39
2025-01-06 13:00:11.938,215,16596.65
2025-01-06 13:00:11.938,216,48451.27
2025-01-06 13:00:11.938,217,41715.0
2025-01-06 13:00:11.938,218,12365.24
2025-01-06 13:00:11.938,219,10244.35
2025-01-06 13:00:11.938,220,9851.88
2025-01-06 13:00:11.938,221,9699.09
2025-01-06 13:00:11.938,222,9182.26
2025-01-06 13:00:11.938,223,8968.92
2025-01-06 13:00:11.938,224,18595.22
2025-01-06 13:00:11.938,225,7906.3
2025-01-06 13:00:11.938,226,8864.01
2025-01-06 13:00:11.938,227,8898.85
2025-01-06 13:00:11.938,228,8522.48
2025-01-06 13:00:11.938,229,8389.29
2025-01-06 13:00:11.938,230,8829.3
2025-01-06 13:00:11.938,231,14270.29
2025-01-06 13:00:11.938,232,47156.77
2025-01-06 13:00:11.938,233,38780.66
2025-01-06 13:00:11.938,234,11385.37
2025-01-06 13:00:11.938,235,9004.15
2025-01-06 13:00:11.938,236,8589.8
2025-01-06 13:00:11.938,237,8589.8
2025-01-06 13:00:11.938,238,8691.7
2025-01-06 13:00:11.938,239,8455.65
2025-01-06 13:00:12.121,0,18675.0
2025-01-06 13:00:12.121,1,12611.84
2025-01-06 13:00:12.121,2,14270.29
2025-01-06 13:00:12.121,3,15224.63
2025-01-06 13:00:12.121,4,15538.37
2025-01-06 13:00:12.121,5,15666.04
2025-01-06 13:00:12.121,6,16804.87
2025-01-06 13:00:12.121,7,24435.0
2025-01-06 13:00:12.121,8,61875.0
2025-01-06 13:00:12.121,9,55913.22
2025-01-06 13:00:12.121,10,18835.89
2025-01-06 13:00:12.121,11,16189.72
2025-01-06 13:00:12.121,12,15990.87
2025-01-06 13:00:12.121,13,15859.96
2025-01-06 13:00:12.121,14,15666.04
2025-01-06 13:00:12.121,15,14560.71
2025-01-06 13:00:12.121,16,19753.96
2025-01-06 13:00:12.121,17,8389.29
2025-01-06 13:00:12.121,18,9737.07
2025-01-06 13:00:12.121,19,10046.21
2025-01-06 13:00:12.121,20,9813.46
2025-01-06 13:00:12.121,21,9890.44
2025-01-06 13:00:12.121,22,10905.43
2025-01-06 13:00:12.121,23,17016.36
2025-01-06 13:00:12.121,24,48784.09
2025-01-06 13:00:12.121,25,42504.44
2025-01-06 13:00:12.121,26,11887.74
2025-01-06 13:00:12.121,27,10204.41
2025-01-06 13:00:12.121,28,10125.0
2025-01-06 13:00:12.121,29,10046.21
2025-01-06 13:00:12.121,30,10085.53
2025-01-06 13:00:12.121,31,9586.03
2025-01-06 13:00:12.121,32,16735.1
2025-01-06 13:00:12.121,33,8323.4
2025-01-06 13:00:12.121,34,9775.19
2025-01-06 13:00:12.121,35,9890.44
2025-01-06 13:00:12.121,36,10085.53
2025-01-06 13:00:12.121,37,10085.53
2025-01-06 13:00:12.121,38,11034.18
2025-01-06 13:00:12.121,39,17303.57
2025-01-06 13:00:12.121,40,50154.07
2025-01-06 13:00:12.121,41,44443.42
2025-01-06 13:00:12.121,42,11934.57
2025-01-06 13:00:12.121,43,10365.12
2025-01-06 13:00:12.121,44,10244.35
2025-01-06 13:00:12.121,45,10204.41
2025-01-06 13:00:12.121,46,10085.53
2025-01-06 13:00:12.121,47,9511.36
2025-01-06 13:00:12.121,48,16735.1
2025-01-06 13:00:12.121,49,6384.55
2025-01-06 13:00:12.121,50,6543.81
2025-01-06 13:00:12.121,51,6463.8
2025-01-06 13:00:12.121,52,6597.58
2025-01-06 13:00:12.121,53,6437.3
2025-01-06 13:00:12.121,54,7358.98
2025-01-06 13:00:12.121,55,12712.0
2025-01-06 13:00:12.121,56,43044.23
2025-01-06 13:00:12.121,57,34953.26
2025-01-06 13:00:12.121,58,8489.0
2025-01-06 13:00:12.121,59,6816.18
2025-01-06 13:00:12.121,60,6570.65
2025-01-06 13:00:12.121,61,6597.58
2025-01-06 13:00:12.121,62,6706.17
2025-01-06 13:00:12.121,63,6651.7
2025-01-06 13:00:12.121,64,18595.22
2025-01-06 13:00:12.121,65,5949.42
2025-01-06 13:00:12.121,66,5999.42
2025-01-06 13:00:12.121,67,5999.42
2025-01-06 13:00:12.121,68,6024.53
2025-01-06 13:00:12.121,69,5825.77
2025-01-06 13:00:12.121,70,6678.89
2025-01-06 13:00:12.121,71,11934.57
2025-01-06 13:00:12.121,72,42238.64
2025-01-06 13:00:12.121,73,33438.03
2025-01-06 13:00:12.121,74,7906.3
2025-01-06 13:00:12.121,75,6280.06
2025-01-06 13:00:12.121,76,6049.73
2025-01-06 13:00:12.121,77,5999.42
2025-01-06 13:00:12.121,78,5999.42
2025-01-06 13:00:12.121,79,6049.73
2025-01-06 13:00:12.121,80,16189.72
2025-01-06 13:00:12.121,81,5949.42
2025-01-06 13:00:12.121,82,6049.73
2025-01-06 13:00:12.121,83,6254.15
2025-01-06 13:00:12.121,84,6024.53
2025-01-06 13:00:12.121,85,5899.73
2025-01-06 13:00:12.121,86,6843.9
2025-01-06 13:00:12.121,87,12028.85
2025-01-06 13:00:12.121,88,42772.96
2025-01-06 13:00:12.121,89,34182.69
2025-01-06 13:00:12.121,90,8032.62
2025-01-06 13:00:12.121,91,6306.06
2025-01-06 13:00:12.121,92,6049.73
2025-01-06 13:00:12.121,93,6100.35
2025-01-06 13:00:12.121,94,6151.3
2025-01-06 13:00:12.121,95,6075.0
2025-01-06 13:00:12.121,96,18595.22
2025-01-06 13:00:12.121,97,5999.42
2025-01-06 13:00:12.121,98,6306.06
2025-01-06 13:00:12.121,99,6706.17
2025-01-06 13:00:12.121,100,6816.18
2025-01-06 13:00:12.121,101,6706.17
2025-01-06 13:00:12.121,102,7537.69
2025-01-06 13:00:12.121,103,12712.0
2025-01-06 13:00:12.121,104,43595.21
2025-01-06 13:00:12.121,105,34758.12
2025-01-06 13:00:12.121,106,8933.82
2025-01-06 13:00:12.121,107,7069.03
2025-01-06 13:00:12.121,108,6816.18
2025-01-06 13:00:12.121,109,6678.89
2025-01-06 13:00:12.121,110,6517.05
2025-01-06 13:00:12.121,111,6100.35
2025-01-06 13:00:12.121,112,19246.1
2025-01-06 13:00:12.121,113,7689.43
2025-01-06 13:00:12.121,114,8657.61
2025-01-06 13:00:12.121,115,9254.44
2025-01-06 13:00:12.121,116,9548.62
2025-01-06 13:00:12.121,117,9474.24
2025-01-06 13:00:12.121,118,10324.7
2025-01-06 13:00:12.121,119,16256.68
2025-01-06 13:00:12.121,120,48784.09
2025-01-06 13:00:12.121,121,41201.73
2025-01-06 13:00:12.121,122,11934.57
2025-01-06 13:00:12.121,123,9890.44
2025-01-06 13:00:12.121,124,9548.62
2025-01-06 13:00:12.121,125,9474.24
2025-01-06 13:00:12.121,126,8968.92
2025-01-06 13:00:12.121,127,8225.44
2025-01-06 13:00:12.121,128,18280.48
2025-01-06 13:00:12.121,129,7689.43
2025-01-06 13:00:12.121,130,8657.61
2025-01-06 13:00:12.121,131,9254.44
2025-01-06 13:00:12.121,132,9548.62
2025-01-06 13:00:12.121,133,9437.26
2025-01-06 13:00:12.121,134,10324.7
2025-01-06 13:00:12.121,135,16256.68
2025-01-06 13:00:12.121,136,49120.71
2025-01-06 13:00:12.121,137,41457.09
2025-01-06 13:00:12.121,138,11934.57
2025-01-06 13:00:12.121,139,9890.44
2025-01-06 13:00:12.121,140,9548.62
2025-01-06 13:00:12.121,141,9474.24
2025-01-06 13:00:12.121,142,8968.92
2025-01-06 13:00:12.121,143,8225.44
2025-01-06 13:00:12.121,144,21388.68
2025-01-06 13:00:12.121,145,9929.16
2025-01-06 13:00:12.121,146,11656.51
2025-01-06 13:00:12.121,147,12463.23
2025-01-06 13:00:12.121,148,12661.81
2025-01-06 13:00:12.121,149,12611.84
2025-01-06 13:00:12.121,150,13654.82
2025-01-06 13:00:12.121,151,20369.12
2025-01-06 13:00:12.121,152,55495.25
2025-01-06 13:00:12.121,153,49805.63
2025-01-06 13:00:12.121,154,15538.37
2025-01-06 13:00:12.121,155,13173.88
2025-01-06 13:00:12.121,156,12813.05
2025-01-06 13:00:12.121,157,12562.09
2025-01-06 13:00:12.121,158,12028.85
2025-01-06 13:00:12.121,159,11164.53
2025-01-06 13:00:12.121,160,19163.14
2025-01-06 13:00:12.121,161,8323.4
2025-01-06 13:00:12.121,162,9290.73
2025-01-06 13:00:12.121,163,9290.73
2025-01-06 13:00:12.121,164,9661.26
2025-01-06 13:00:12.121,165,9661.26
2025-01-06 13:00:12.121,166,10569.61
2025-01-06 13:00:12.121,167,16596.65
2025-01-06 13:00:12.121,168,50506.58
2025-01-06 13:00:12.121,169,42238.64
2025-01-06 13:00:12.121,170,12365.24
2025-01-06 13:00:12.121,171,10164.63
2025-01-06 13:00:12.121,172,9813.46
2025-01-06 13:00:12.121,173,9699.09
2025-01-06 13:00:12.121,174,9110.62
2025-01-06 13:00:12.121,175,8898.85
2025-01-06 13:00:12.121,176,19080.63
2025-01-06 13:00:12.121,177,7937.72
2025-01-06 13:00:12.121,178,8829.3
2025-01-06 13:00:12.121,179,8898.85
2025-01-06 13:00:12.121,180,8489.0
2025-01-06 13:00:12.121,181,8389.29
2025-01-06 13:00:12.121,182,8794.71
2025-01-06 13:00:12.121,183,14213.03
2025-01-06 13:00:12.121,184,48451.27
2025-01-06 13:00:12.121,185,39721.16
2025-01-06 13:00:12.121,186,11430.09
2025-01-06 13:00:12.121,187,8968.92
2025-01-06 13:00:12.121,188,8556.08
2025-01-06 13:00:12.121,189,8556.08
2025-01-06 13:00:12.121,190,8623.64
2025-01-06 13:00:12.121,191,8422.41
2025-01-06 13:00:12.121,192,19329.55
2025-01-06 13:00:12.121,193,8556.08
2025-01-06 13:00:12.121,194,9737.07
2025-01-06 13:00:12.121,195,9623.57
2025-01-06 13:00:12.121,196,9548.62
2025-01-06 13:00:12.121,197,9548.62
2025-01-06 13:00:12.121,198,10405.69
2025-01-06 13:00:12.121,199,16527.96
2025-01-06 13:00:12.121,200,50863.24
2025-01-06 13:00:12.121,201,42504.44
2025-01-06 13:00:12.121,202,12512.55
2025-01-06 13:00:12.121,203,10244.35
2025-01-06 13:00:12.121,204,9737.07
2025-01-06 13:00:12.121,205,9699.09
2025-01-06 13:00:12.121,206,9474.24
2025-01-06 13:00:12.121,207,9290.73
2025-01-06 13:00:12.121,208,19080.63
2025-01-06 13:00:12.121,209,8290.63
2025-01-06 13:00:12.121,210,9254.44
2025-01-06 13:00:12.121,211,9290.73
2025-01-06 13:00:12.121,212,9623.57
2025-01-06 13:00:12.121,213,9661.26
2025-01-06 13:00:12.121,214,10487.33
2025-01-06 13:00:12.121,215,16459.62
2025-01-06 13:00:12.121,216,49461.21
2025-01-06 13:00:12.121,217,41975.5
2025-01-06 13:00:12.121,218,12316.56
2025-01-06 13:00:12.121,219,10164.63
2025-01-06 13:00:12.121,220,9775.19
2025-01-06 13:00:12.121,221,9661.26
2025-01-06 13:00:12.121,222,9110.62
2025-01-06 13:00:12.121,223,8864.01
2025-01-06 13:00:12.121,224,18436.99
2025-01-06 13:00:12.121,225,7906.3
2025-01-06 13:00:12.121,226,8829.3
2025-01-06 13:00:12.121,227,8898.85
2025-01-06 13:00:12.121,228,8489.0
2025-01-06 13:00:12.121,229,8389.29
2025-01-06 13:00:12.121,230,8794.71
2025-01-06 13:00:12.121,231,14042.83
2025-01-06 13:00:12.121,232,47475.0
2025-01-06 13:00:12.121,233,39721.16
2025-01-06 13:00:12.121,234,11340.84
2025-01-06 13:00:12.121,235,8933.82
2025-01-06 13:00:12.121,236,8522.48
2025-01-06 13:00:12.121,237,8589.8
2025-01-06 13:00:12.121,238,8623.64
2025-01-06 13:00:12.121,239,8422.41
2025-01-06 13:00:12.304,0,18280.48
2025-01-06 13:00:12.304,1,13600.4
2025-01-06 13:00:12.304,2,15730.36
2025-01-06 13:00:12.304,3,16596.65
2025-01-06 13:00:12.304,4,16945.5
2025-01-06 13:00:12.304,5,17087.6
2025-01-06 13:00:12.304,6,18280.48
2025-01-06 13:00:12.304,7,26000.44
2025-01-06 13:00:12.304,8,67248.14
2025-01-06 13:00:12.304,9,61378.45
2025-01-06 13:00:12.304,10,20369.12
2025-01-06 13:00:12.304,11,17523.0
2025-01-06 13:00:12.304,12,17303.57
2025-01-06 13:00:12.304,13,17159.21
2025-01-06 13:00:12.304,14,16945.5
2025-01-06 13:00:12.304,15,15730.36
2025-01-06 13:00:12.304,16,19413.46
2025-01-06 13:00:12.304,17,8556.08
2025-01-06 13:00:12.304,18,9929.16
2025-01-06 13:00:12.304,19,10244.35
2025-01-06 13:00:12.304,20,10007.04
2025-01-06 13:00:12.304,21,10085.53
2025-01-06 13:00:12.304,22,11034.18
2025-01-06 13:00:12.304,23,16945.5
2025-01-06 13:00:12.304,24,52332.83
2025-01-06 13:00:12.304,25,43318.3
2025-01-06 13:00:12.304,26,12219.83
2025-01-06 13:00:12.304,27,10365.12
2025-01-06 13:00:12.304,28,10324.7
2025-01-06 13:00:12.304,29,10204.41
2025-01-06 13:00:12.304,30,10244.35
2025-01-06 13:00:12.304,31,9737.07
2025-01-06 13:00:12.304,32,16391.62
2025-01-06 13:00:12.304,33,8356.28
2025-01-06 13:00:12.304,34,9737.07
2025-01-06 13:00:12.304,35,9890.44
2025-01-06 13:00:12.304,36,10046.21
2025-01-06 13:00:12.304,37,10046.21
2025-01-06 13:00:12.304,38,10948.17
2025-01-06 13:00:12.304,39,16804.87
2025-01-06 13:00:12.304,40,51589.28
2025-01-06 13:00:12.304,41,43595.21
2025-01-06 13:00:12.304,42,12028.85
2025-01-06 13:00:12.304,43,10405.69
2025-01-06 13:00:12.304,44,10244.35
2025-01-06 13:00:12.304,45,10244.35
2025-01-06 13:00:12.304,46,10085.53
2025-01-06 13:00:12.304,47,9548.62
2025-01-06 13:00:12.304,48,16459.62
2025-01-06 13:00:12.304,49,6358.31
2025-01-06 13:00:12.304,50,6517.05
2025-01-06 13:00:12.304,51,6437.3
2025-01-06 13:00:12.304,52,6597.58
2025-01-06 13:00:12.304,53,6437.3
2025-01-06 13:00:12.304,54,7270.97
2025-01-06 13:00:12.304,55,12219.83
2025-01-06 13:00:12.304,56,45918.25
2025-01-06 13:00:12.304,57,35549.01
2025-01-06 13:00:12.304,58,8623.64
2025-01-06 13:00:12.304,59,6816.18
2025-01-06 13:00:12.304,60,6543.81
2025-01-06 13:00:12.304,61,6597.58
2025-01-06 13:00:12.304,62,6706.17
2025-01-06 13:00:12.304,63,6678.89
2025-01-06 13:00:12.304,64,18358.52
2025-01-06 13:00:12.304,65,5924.54
2025-01-06 13:00:12.304,66,5974.38
2025-01-06 13:00:12.304,67,5974.38
2025-01-06 13:00:12.304,68,5974.38
2025-01-06 13:00:12.304,69,5801.27
2025-01-06 13:00:12.304,70,6570.65
2025-01-06 13:00:12.304,71,11340.84
2025-01-06 13:00:12.304,72,44732.14
2025-01-06 13:00:12.304,73,33075.0
2025-01-06 13:00:12.304,74,8064.47
2025-01-06 13:00:12.304,75,6332.14
2025-01-06 13:00:12.304,76,6049.73
2025-01-06 13:00:12.304,77,5999.42
2025-01-06 13:00:12.304,78,5999.42
2025-01-06 13:00:12.304,79,6075.0
2025-01-06 13:00:12.304,80,16056.82
2025-01-06 13:00:12.304,81,5899.73
